left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055673 
217.934784 216.847824 0.025032 
215.760864 209.782608 0.009705 
172.282608 223.913040 0.011494 
170.108688 226.630432 0.008394 
226.086960 176.086960 0.010790 
227.173904 208.152176 0.009510 
221.195648 215.217392 0.007481 
221.195648 215.760864 0.004885 
228.260864 191.847824 0.008977 
220.108688 223.913040 0.010277 
222.282608 221.195648 0.006035 
222.282608 215.760864 0.002904 
225.000000 196.739136 0.009993 
219.565216 225.000000 0.011313 
219.565216 228.260864 0.007189 
216.847824 244.565216 0.004432 
220.108688 170.652176 0.015742 
238.043472 189.673904 0.009804 
219.565216 219.565216 0.006953 
211.956512 244.021744 0.005015 


