left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050761 
218.478256 215.760864 0.023297 
210.869568 207.065216 0.011127 
176.086960 215.760864 0.018135 
169.565216 225.543472 0.009437 
223.913040 191.304352 0.009073 
227.717392 215.760864 0.008506 
228.260864 213.043472 0.006675 
224.456512 210.869568 0.003150 
225.000000 193.478256 0.008589 
220.652176 224.456512 0.010661 
223.369568 224.456512 0.005814 
227.173904 241.304352 0.001761 
224.456512 192.934784 0.009428 
219.565216 225.000000 0.011764 
212.500000 236.956512 0.007876 
211.413040 241.847824 0.005170 
215.760864 197.282608 0.012386 
207.608688 234.239120 0.008762 
212.500000 238.586960 0.007229 
210.326080 240.760864 0.006000 


