left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054260 
217.934784 215.760864 0.024691 
180.978256 230.978256 0.010749 
175.000000 219.021744 0.016887 
171.195648 223.913040 0.009502 
228.260864 177.717392 0.009869 
227.173904 211.956512 0.008984 
224.456512 212.500000 0.007047 
222.826080 215.217392 0.004239 
228.260864 191.847824 0.008880 
220.108688 224.456512 0.010417 
223.369568 221.739136 0.005950 
223.369568 215.760864 0.002512 
226.086960 193.478256 0.009586 
219.021744 226.086960 0.011620 
209.782608 239.130432 0.008069 
211.413040 245.108688 0.005552 
220.108688 171.739136 0.013126 
237.500000 189.130432 0.009779 
210.326080 240.217392 0.007149 
205.434784 244.021744 0.006080 


