left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.053384 
217.391296 216.847824 0.023662 
210.326080 209.239136 0.013402 
173.913040 220.652176 0.012534 
172.826080 227.173904 0.008178 
224.456512 193.478256 0.008146 
228.260864 207.065216 0.008953 
226.630432 207.608688 0.006967 
148.913040 170.108688 0.006059 
226.630432 194.021744 0.009230 
220.108688 223.913040 0.010359 
223.913040 221.739136 0.005916 
154.891296 167.934784 0.003902 
219.565216 164.130432 0.013331 
219.565216 224.456512 0.011409 
211.956512 236.413040 0.007233 
209.782608 241.304352 0.004521 
218.478256 166.304352 0.021709 
238.043472 190.760864 0.009349 
233.152176 214.130432 0.006946 
207.608688 240.760864 0.005391 


