left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.080419 
217.391296 216.304352 0.023503 
209.239136 209.782608 0.012416 
175.000000 219.565216 0.017993 
170.652176 225.000000 0.009840 
220.108688 198.913040 0.008905 
228.260864 207.065216 0.009057 
225.543472 207.065216 0.007087 
223.913040 210.869568 0.004167 
226.086960 194.565216 0.009350 
220.108688 223.913040 0.010821 
223.369568 221.739136 0.006022 
223.913040 214.130432 0.002424 
219.021744 163.043472 0.014924 
219.565216 225.000000 0.012028 
210.869568 238.586960 0.008108 
212.500000 244.565216 0.005501 
217.391296 166.304352 0.023600 
238.043472 190.217392 0.009448 
211.413040 239.673904 0.007264 
207.608688 243.478256 0.006095 


