left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.000000 0.085965 
216.847824 216.304352 0.023390 
208.152176 210.326080 0.012139 
174.456528 219.565216 0.018724 
170.652176 224.456512 0.009899 
222.826080 205.978256 0.009104 
227.717392 206.521744 0.009260 
225.000000 207.065216 0.007300 
223.913040 208.695648 0.004500 
226.086960 194.021744 0.009262 
220.108688 223.913040 0.011052 
223.369568 221.195648 0.006134 
223.369568 213.586960 0.002598 
219.021744 163.043472 0.014636 
219.565216 225.000000 0.012211 
210.326080 238.586960 0.008166 
211.956512 244.565216 0.005590 
217.934784 165.760864 0.023583 
214.130432 219.565216 0.009468 
210.869568 239.673904 0.007295 
206.521744 243.478256 0.006147 


