left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 216.847824 0.037581 
202.173904 221.195648 0.022933 
176.086960 209.239136 0.018680 
176.630432 216.847824 0.020486 
167.391296 227.717392 0.008064 
171.195648 214.130432 0.014567 
224.456512 218.478256 0.008119 
227.173904 222.826080 0.006566 
171.195648 242.391296 0.003974 
224.456512 192.391296 0.008419 
223.369568 220.652176 0.008121 
187.500000 244.565216 0.005707 
182.065216 245.108688 0.004633 
223.913040 192.934784 0.008688 
221.195648 223.913040 0.010037 
196.739136 244.021744 0.008281 
187.500000 245.652176 0.006692 
214.673904 210.326080 0.011298 
213.043472 215.217392 0.008217 
201.086960 244.565216 0.007500 
202.173904 244.565216 0.006199 


