left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050700 
218.478256 215.760864 0.023651 
179.347824 211.956512 0.011785 
176.630432 215.217392 0.022198 
169.565216 224.456512 0.009762 
223.913040 193.478256 0.008349 
222.826080 223.369568 0.008591 
227.173904 226.630432 0.006592 
224.456512 210.869568 0.003021 
226.630432 194.021744 0.008133 
220.108688 225.543472 0.010931 
221.195648 227.173904 0.005916 
226.086960 241.847824 0.001884 
225.543472 194.021744 0.008515 
219.565216 225.543472 0.012095 
212.500000 236.956512 0.008181 
211.413040 242.934784 0.005442 
216.847824 197.282608 0.011267 
208.152176 234.239120 0.009175 
212.500000 237.500000 0.007440 
209.782608 241.304352 0.006188 


