left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054811 
217.391296 216.847824 0.024734 
177.173904 227.173904 0.010744 
174.456528 221.195648 0.018118 
170.108688 224.456512 0.010375 
227.717392 176.630432 0.010193 
227.173904 207.608688 0.009457 
221.739136 214.673904 0.007464 
221.739136 215.217392 0.004893 
223.913040 213.586960 0.008883 
220.108688 223.913040 0.010200 
223.369568 220.652176 0.006005 
222.282608 215.217392 0.002846 
225.000000 196.739136 0.009713 
219.565216 225.543472 0.011435 
210.869568 239.673904 0.007834 
213.586960 245.108688 0.005411 
220.652176 171.195648 0.015188 
237.500000 189.673904 0.009775 
211.413040 242.391296 0.006978 
207.065216 244.021744 0.005971 


