left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.052594 
217.934784 215.760864 0.023961 
180.978256 230.978256 0.010671 
174.456528 220.108688 0.016937 
171.195648 223.913040 0.009895 
228.260864 177.717392 0.009436 
227.717392 208.152176 0.009202 
224.456512 211.413040 0.007220 
222.282608 215.217392 0.004496 
228.260864 191.847824 0.008774 
220.108688 223.913040 0.010274 
223.369568 221.195648 0.005961 
222.826080 215.217392 0.002638 
225.000000 195.652176 0.009577 
219.565216 225.000000 0.011457 
210.326080 239.130432 0.007790 
213.043472 244.565216 0.005235 
220.108688 171.195648 0.013720 
237.500000 189.130432 0.009791 
233.695648 213.043472 0.006957 
205.434784 243.478256 0.005860 


