left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.173904 0.028328 
219.021744 225.000000 0.019013 
199.456512 219.565216 0.011736 
199.456512 220.652176 0.011055 
204.891296 232.608688 0.005941 
220.652176 214.673904 0.012362 
205.978256 221.195648 0.009197 
206.521744 221.195648 0.006963 
209.782608 240.760864 0.003652 
210.326080 217.391296 0.009113 
221.195648 219.021744 0.007014 
223.913040 220.652176 0.005655 
208.695648 243.478256 0.002508 
209.782608 216.304352 0.009095 
221.195648 219.021744 0.008883 
208.152176 231.521744 0.007328 
210.869568 237.500000 0.004135 
209.782608 197.826080 0.014970 
206.521744 216.304352 0.009986 
210.869568 218.478256 0.006953 
205.434784 233.152176 0.004065 


