left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.056432 
218.478256 216.304352 0.024675 
177.717392 227.717392 0.011177 
174.456528 220.108688 0.018720 
170.108688 224.456512 0.010300 
225.000000 176.630432 0.010925 
227.717392 208.152176 0.009072 
223.913040 213.043472 0.007154 
222.826080 215.217392 0.004451 
227.717392 190.760864 0.008909 
220.108688 223.913040 0.010221 
223.913040 220.652176 0.005932 
223.369568 215.217392 0.002606 
225.543472 192.934784 0.009696 
219.565216 225.000000 0.011398 
209.782608 239.130432 0.007812 
210.869568 245.108688 0.005403 
219.565216 171.195648 0.015900 
238.043472 189.673904 0.009632 
209.239136 242.391296 0.006942 
204.347824 244.021744 0.006022 


