left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 184.239136 0.499049 
130.978256 153.804352 0.083756 
158.152176 144.565216 0.119477 
148.913040 132.065216 0.202686 
135.869568 127.717392 0.068997 
136.413040 131.521744 0.023032 
133.695648 128.260864 0.014370 
136.413040 130.978256 0.015888 
132.608688 127.717392 0.014058 
140.760864 136.413040 0.015980 
220.108688 226.086960 0.010987 
132.065216 150.000000 0.013926 
134.782608 126.630432 0.004632 
141.304352 185.869568 0.011422 
219.565216 226.086960 0.012183 
141.304352 148.369568 0.011559 
142.391296 147.826080 0.010568 
159.239136 148.369568 0.022542 
155.434784 148.913040 0.017392 
145.108688 148.913040 0.013709 
145.108688 148.369568 0.011090 


