left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.030337 
219.021744 225.543472 0.019763 
206.521744 202.173904 0.012141 
200.000000 220.652176 0.010536 
205.978256 234.239120 0.005754 
220.652176 214.673904 0.012276 
207.065216 220.652176 0.008727 
225.000000 223.369568 0.007079 
215.217392 233.695648 0.003739 
216.304352 215.217392 0.008902 
220.652176 219.021744 0.007411 
225.000000 221.739136 0.005776 
214.673904 239.673904 0.002326 
213.043472 215.760864 0.008831 
220.652176 219.565216 0.009404 
222.826080 225.543472 0.007473 
216.304352 236.956512 0.004157 
210.326080 198.369568 0.014551 
207.065216 216.304352 0.009793 
215.760864 216.304352 0.006897 
214.673904 236.413040 0.004065 


