left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
143.478256 192.934784 0.246612 
157.608688 178.804352 0.029837 
162.500000 157.608688 0.008969 
157.065216 151.630432 0.007893 
162.500000 150.543472 0.006851 
167.934784 144.565216 0.011944 
167.391296 143.478256 0.013049 
158.695648 145.108688 0.010286 
150.000000 151.630432 0.008481 
226.630432 216.304352 0.007455 
166.847824 141.847824 0.008683 
150.543472 150.000000 0.007142 
148.913040 151.630432 0.010857 
227.173904 216.847824 0.007362 
227.173904 220.108688 0.008278 
149.456528 151.086960 0.008414 
147.826080 153.804352 0.009411 
226.630432 217.934784 0.008445 
132.608688 144.565216 0.010263 
132.608688 144.565216 0.013491 
132.608688 145.108688 0.005308 


