left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.049664 
217.391296 216.304352 0.023479 
211.956512 210.869568 0.009566 
173.913040 222.826080 0.013862 
171.195648 225.543472 0.009512 
228.260864 180.434784 0.008617 
225.000000 212.500000 0.009231 
224.456512 211.413040 0.007240 
222.282608 214.673904 0.004391 
224.456512 214.130432 0.008478 
220.108688 223.369568 0.010331 
222.826080 221.195648 0.005864 
222.826080 215.217392 0.002456 
224.456512 196.739136 0.008935 
219.565216 225.000000 0.011394 
214.673904 236.956512 0.007544 
214.673904 243.478256 0.004862 
215.760864 215.217392 0.010692 
237.500000 190.760864 0.009392 
217.934784 237.500000 0.006836 
208.695648 241.847824 0.005603 


