left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.847824 198.369568 0.203184 
176.086960 183.695648 0.220009 
179.891296 163.043472 0.316725 
166.847824 147.826080 0.278946 
153.804352 138.043472 0.147864 
184.782608 150.543472 0.379238 
179.347824 128.260864 0.476928 
173.913040 114.673912 0.502557 
170.652176 105.434784 0.205499 
176.086960 152.717392 0.183504 
162.500000 134.782608 0.372739 
157.065216 133.152176 0.317838 
155.434784 136.413040 0.133730 
155.434784 156.521744 0.102074 
152.173920 144.565216 0.400660 
152.173920 145.652176 0.251322 
153.804352 150.543472 0.079418 
147.826080 165.217392 0.267952 
146.195648 153.260864 0.507736 
152.717392 158.152176 0.474759 
158.695648 171.195648 0.518061 


