left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.042407 
201.086960 220.108688 0.023147 
179.891296 214.673904 0.012840 
177.173904 215.217392 0.023090 
167.934784 225.000000 0.009976 
220.108688 197.826080 0.008762 
226.630432 215.217392 0.008800 
226.630432 208.152176 0.006920 
224.456512 208.695648 0.003439 
225.543472 194.565216 0.008372 
220.652176 223.913040 0.010974 
222.282608 226.086960 0.006039 
225.000000 241.304352 0.001887 
224.456512 194.021744 0.008992 
220.108688 224.456512 0.012199 
213.586960 236.413040 0.008456 
211.413040 241.304352 0.005728 
215.760864 210.869568 0.010976 
208.695648 235.326080 0.008995 
213.586960 236.956512 0.007682 
210.326080 240.760864 0.006405 


