left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 183.152176 0.068942 
202.173904 220.652176 0.022040 
182.065216 227.717392 0.011222 
176.086960 219.565216 0.015532 
171.739136 225.543472 0.008464 
220.652176 214.673904 0.007459 
221.739136 222.826080 0.008003 
228.260864 208.152176 0.006488 
224.456512 211.413040 0.003122 
230.978256 215.760864 0.007825 
220.108688 225.000000 0.009792 
220.108688 227.173904 0.005487 
166.304352 240.760864 0.001338 
230.978256 215.217392 0.007496 
219.565216 225.543472 0.011281 
212.500000 236.413040 0.007690 
210.326080 241.304352 0.005100 
218.478256 215.217392 0.009244 
206.521744 233.695648 0.009099 
211.956512 238.043472 0.007126 
209.782608 240.760864 0.006120 


