left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056460 
219.021744 216.304352 0.023697 
175.543472 228.804352 0.012474 
175.000000 216.304352 0.022745 
170.108688 225.000000 0.009405 
224.456512 188.586960 0.008846 
227.717392 215.760864 0.008522 
227.717392 214.673904 0.006691 
224.456512 211.956512 0.003333 
227.173904 192.934784 0.008320 
219.565216 225.543472 0.010968 
223.369568 223.913040 0.005863 
224.456512 214.673904 0.001762 
225.543472 193.478256 0.008952 
219.021744 226.086960 0.012076 
210.869568 236.956512 0.007993 
206.521744 244.565216 0.005260 
215.760864 197.282608 0.010768 
206.521744 234.239120 0.009437 
211.413040 234.782608 0.007298 
205.978256 243.478256 0.006064 


