left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 161.956528 0.128173 
128.260864 151.630432 0.071345 
180.434784 212.500000 0.009995 
175.543472 227.173904 0.011277 
170.652176 227.173904 0.008698 
220.108688 214.130432 0.007758 
221.739136 222.282608 0.008429 
225.543472 209.782608 0.006488 
107.065216 119.565216 0.003551 
226.630432 217.934784 0.007917 
220.108688 224.456512 0.010326 
220.652176 226.630432 0.005674 
226.630432 241.304352 0.001478 
220.652176 216.847824 0.007667 
219.565216 225.543472 0.011524 
214.130432 236.413040 0.007912 
213.586960 240.760864 0.005186 
217.391296 214.673904 0.009385 
236.956512 195.108688 0.008552 
214.130432 236.956512 0.007234 
210.869568 240.217392 0.006010 


