left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
151.630432 129.891296 0.161890 
152.173920 157.065216 0.087121 
154.891296 186.956512 0.025032 
179.891296 218.478256 0.012450 
171.195648 225.000000 0.007180 
220.652176 211.413040 0.011335 
223.913040 220.108688 0.009069 
223.913040 216.304352 0.006918 
154.347824 169.565216 0.004618 
220.652176 218.478256 0.009036 
219.565216 226.630432 0.011034 
216.304352 232.608688 0.006137 
154.891296 170.108688 0.003779 
219.565216 218.478256 0.008881 
217.934784 227.717392 0.012416 
212.500000 237.500000 0.009050 
211.956512 245.108688 0.006648 
212.500000 215.760864 0.014424 
207.608688 235.869568 0.010231 
213.043472 236.956512 0.007937 
210.869568 244.565216 0.006822 


