left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 167.934784 0.276838 
213.043472 230.978256 0.020841 
210.326080 207.065216 0.017081 
180.434784 232.608688 0.011367 
215.217392 238.043472 0.006377 
228.260864 219.021744 0.011315 
224.456512 222.282608 0.009279 
222.282608 232.065216 0.007375 
216.847824 242.391296 0.004378 
154.347824 189.130432 0.009210 
221.739136 223.913040 0.010174 
216.847824 235.326080 0.006339 
212.500000 245.652176 0.003664 
154.347824 189.130432 0.008939 
220.108688 224.456512 0.011504 
213.043472 237.500000 0.009187 
209.239136 245.108688 0.007195 
215.217392 215.217392 0.010299 
203.804352 236.956512 0.008837 
214.130432 237.500000 0.008296 
208.152176 245.652176 0.006998 


