left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
147.826080 182.608688 0.125174 
217.934784 216.304352 0.021510 
210.326080 207.065216 0.016389 
175.543472 227.717392 0.013640 
156.521744 228.260864 0.009112 
227.717392 216.304352 0.011104 
225.000000 221.195648 0.009657 
226.630432 226.630432 0.007330 
221.739136 232.608688 0.004202 
226.086960 215.217392 0.008964 
220.652176 224.456512 0.011394 
222.826080 225.000000 0.006466 
221.195648 244.021744 0.003170 
224.456512 194.021744 0.009697 
219.565216 225.543472 0.012385 
213.586960 236.956512 0.009091 
213.043472 243.478256 0.006754 
217.391296 196.739136 0.012357 
205.434784 235.869568 0.009341 
213.586960 237.500000 0.008261 
208.152176 244.021744 0.006958 


