left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 173.913040 0.087066 
217.391296 216.304352 0.022843 
177.717392 219.565216 0.012298 
174.456528 218.478256 0.018902 
170.652176 227.173904 0.008522 
236.413040 194.021744 0.008186 
227.717392 207.608688 0.008762 
225.543472 207.608688 0.007096 
223.913040 209.239136 0.004174 
229.347824 192.934784 0.009035 
220.108688 224.456512 0.011045 
223.369568 222.826080 0.006004 
159.782608 171.195648 0.002719 
219.565216 163.586960 0.015059 
219.565216 225.000000 0.012086 
210.869568 236.956512 0.007941 
209.782608 242.934784 0.005193 
218.478256 166.304352 0.023047 
238.043472 191.304352 0.009358 
211.413040 235.326080 0.007205 
208.152176 240.760864 0.005997 


