left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.060932 
217.934784 216.847824 0.024999 
176.086960 225.000000 0.012020 
173.913040 219.565216 0.021505 
170.108688 224.456512 0.010519 
223.913040 188.586960 0.010232 
228.260864 206.521744 0.009261 
225.000000 207.608688 0.007254 
222.282608 215.760864 0.004751 
226.630432 192.934784 0.009769 
220.652176 223.913040 0.010196 
223.913040 221.195648 0.006044 
223.369568 215.217392 0.002856 
219.565216 163.586960 0.013869 
219.021744 225.543472 0.011436 
209.782608 239.130432 0.007785 
211.413040 245.652176 0.005396 
218.478256 164.673904 0.023912 
238.586960 190.217392 0.009732 
240.217392 193.478256 0.007164 
203.804352 244.565216 0.006075 


