left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055235 
218.478256 216.304352 0.024037 
177.173904 227.717392 0.011455 
173.913040 216.847824 0.020012 
169.565216 224.456512 0.010809 
223.913040 208.152176 0.008013 
227.717392 207.608688 0.008806 
224.456512 211.413040 0.006979 
223.913040 212.500000 0.004069 
225.543472 196.195648 0.008324 
220.108688 224.456512 0.010220 
223.913040 221.739136 0.005877 
223.369568 215.217392 0.002323 
225.000000 196.739136 0.009192 
219.565216 225.543472 0.011503 
210.869568 238.586960 0.007738 
212.500000 244.565216 0.005203 
215.760864 215.760864 0.010425 
238.043472 191.304352 0.009427 
211.413040 240.217392 0.006959 
205.434784 244.021744 0.005957 


