left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054052 
218.478256 215.217392 0.023294 
176.630432 227.717392 0.011896 
176.086960 215.760864 0.023642 
166.847824 225.000000 0.010837 
223.913040 190.760864 0.008321 
227.717392 215.217392 0.008441 
227.717392 211.956512 0.006607 
224.456512 210.869568 0.003089 
225.543472 193.478256 0.008250 
220.108688 224.456512 0.010630 
222.826080 223.913040 0.005744 
226.630432 241.847824 0.001580 
225.000000 193.478256 0.008754 
219.565216 225.000000 0.011829 
210.326080 236.956512 0.007968 
205.978256 244.021744 0.005409 
215.760864 197.282608 0.011260 
207.065216 234.782608 0.009092 
210.869568 238.586960 0.007281 
206.521744 242.934784 0.006178 


