left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058271 
219.021744 216.847824 0.025036 
158.695648 141.847824 0.039908 
153.260864 157.608688 0.022992 
152.173920 139.130432 0.007113 
155.434784 141.304352 0.011976 
154.347824 145.108688 0.013059 
150.000000 141.304352 0.008723 
157.065216 136.413040 0.005676 
228.260864 192.391296 0.008743 
219.565216 226.086960 0.010691 
222.826080 223.913040 0.006003 
187.500000 248.913040 0.002966 
225.000000 195.652176 0.009674 
218.478256 227.173904 0.011894 
209.782608 238.043472 0.008804 
207.065216 245.652176 0.006753 
224.456512 184.782608 0.010870 
161.413040 137.500000 0.011135 
207.065216 244.565216 0.007904 
204.891296 245.108688 0.006889 


