left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057668 
219.021744 215.760864 0.024830 
177.173904 227.173904 0.010920 
175.000000 219.565216 0.019316 
170.652176 224.456512 0.010741 
224.456512 176.630432 0.010219 
227.717392 209.239136 0.009106 
225.000000 211.413040 0.007088 
223.913040 213.043472 0.004235 
226.086960 192.934784 0.008888 
220.108688 224.456512 0.010834 
223.913040 221.739136 0.006039 
223.913040 215.217392 0.002515 
225.000000 194.021744 0.009746 
219.021744 225.543472 0.011916 
210.869568 237.500000 0.007833 
212.500000 244.021744 0.005169 
220.108688 171.739136 0.012419 
238.043472 190.217392 0.009520 
211.956512 234.239120 0.007040 
206.521744 243.478256 0.005956 


