left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.369568 0.067859 
217.934784 215.760864 0.022962 
179.891296 212.500000 0.010918 
175.000000 216.847824 0.018111 
169.021744 225.543472 0.009323 
223.913040 191.304352 0.008803 
228.260864 207.608688 0.008962 
225.543472 207.065216 0.007070 
224.456512 208.152176 0.004110 
226.086960 192.934784 0.009405 
220.108688 223.913040 0.011142 
223.913040 221.739136 0.006043 
223.913040 213.586960 0.002330 
219.565216 164.130432 0.015665 
219.021744 225.000000 0.012050 
210.326080 236.956512 0.007854 
207.608688 242.934784 0.005176 
218.478256 166.304352 0.025422 
238.043472 190.217392 0.009453 
233.152176 214.130432 0.007161 
205.978256 242.391296 0.005961 


