left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029638 
219.565216 223.913040 0.018966 
199.456512 220.108688 0.010446 
198.369568 221.195648 0.009752 
203.260864 233.152176 0.004956 
217.934784 213.586960 0.011378 
207.608688 219.565216 0.008755 
207.065216 220.108688 0.006577 
170.108688 227.173904 0.003545 
214.673904 215.760864 0.008432 
220.108688 220.108688 0.007116 
223.913040 222.826080 0.005386 
205.978256 245.652176 0.001539 
213.043472 215.760864 0.008291 
220.108688 220.652176 0.009024 
222.282608 224.456512 0.006935 
210.869568 233.152176 0.003618 
208.152176 210.326080 0.011432 
207.065216 215.217392 0.010286 
215.217392 216.304352 0.006756 
211.413040 232.608688 0.003707 


