left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060088 
219.021744 215.760864 0.025821 
177.173904 227.717392 0.011227 
174.456528 219.565216 0.018966 
170.108688 224.456512 0.010667 
224.456512 187.500000 0.009938 
226.630432 213.586960 0.009019 
224.456512 213.586960 0.007091 
223.369568 215.217392 0.004361 
227.717392 191.304352 0.008860 
220.108688 224.456512 0.010606 
223.913040 221.195648 0.006062 
223.913040 215.760864 0.002598 
225.543472 193.478256 0.009735 
219.565216 225.000000 0.011799 
210.869568 238.586960 0.007765 
213.586960 245.108688 0.005225 
220.108688 172.282608 0.012635 
238.043472 189.673904 0.009789 
234.239120 213.043472 0.007042 
206.521744 244.021744 0.005883 


