left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 176.086960 0.103383 
216.304352 216.847824 0.023889 
205.434784 210.326080 0.012324 
174.456528 221.739136 0.017417 
170.108688 225.543472 0.009592 
223.369568 205.978256 0.010346 
227.173904 206.521744 0.009292 
224.456512 207.065216 0.007657 
223.369568 208.695648 0.005026 
230.978256 192.391296 0.009427 
220.108688 223.913040 0.010722 
223.369568 221.195648 0.006144 
222.826080 213.043472 0.002858 
219.021744 163.586960 0.014431 
219.565216 225.000000 0.011901 
209.782608 239.673904 0.008021 
211.956512 245.108688 0.005655 
218.478256 166.847824 0.023539 
237.500000 190.217392 0.009607 
210.326080 241.847824 0.007159 
205.434784 244.021744 0.006187 


