left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051571 
218.478256 215.217392 0.022817 
177.717392 228.260864 0.011825 
176.630432 216.847824 0.019334 
170.108688 224.456512 0.007927 
223.913040 192.934784 0.008048 
223.369568 222.282608 0.008120 
233.152176 198.913040 0.006475 
227.173904 228.804352 0.002820 
225.543472 193.478256 0.007857 
220.652176 224.456512 0.010039 
221.195648 225.543472 0.005625 
180.434784 246.739120 0.001774 
225.000000 193.478256 0.008177 
219.565216 225.000000 0.011461 
210.869568 236.956512 0.007822 
207.065216 244.021744 0.005170 
215.760864 197.826080 0.010312 
207.065216 233.695648 0.009227 
211.413040 236.413040 0.007222 
208.152176 241.847824 0.005971 


