left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.059975 
217.934784 216.304352 0.025439 
205.978256 210.869568 0.011995 
175.543472 215.760864 0.023191 
169.021744 225.000000 0.010591 
223.913040 192.934784 0.008440 
227.717392 215.217392 0.008392 
227.173904 214.130432 0.006709 
224.456512 211.956512 0.003480 
225.543472 194.565216 0.008375 
220.108688 225.000000 0.010651 
223.913040 223.369568 0.005786 
227.173904 242.391296 0.001839 
225.000000 194.021744 0.009024 
219.565216 225.543472 0.011764 
212.500000 237.500000 0.007844 
208.152176 244.565216 0.005236 
216.304352 196.195648 0.011741 
236.956512 192.391296 0.009275 
212.500000 238.586960 0.007134 
207.608688 243.478256 0.005980 


