left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 172.826080 0.053221 
217.391296 216.304352 0.022831 
178.804352 225.000000 0.011305 
175.000000 216.847824 0.019534 
170.108688 225.543472 0.009601 
220.108688 197.282608 0.008983 
228.260864 207.065216 0.008894 
226.086960 207.065216 0.006964 
223.913040 210.869568 0.003858 
225.543472 194.021744 0.009150 
220.108688 223.913040 0.010818 
223.369568 222.282608 0.005922 
223.913040 214.130432 0.002165 
219.021744 163.586960 0.013525 
219.021744 225.000000 0.011907 
210.326080 237.500000 0.007893 
208.695648 243.478256 0.005214 
217.934784 165.217392 0.023038 
237.500000 191.304352 0.009285 
210.869568 238.043472 0.007131 
206.521744 242.391296 0.005980 


