left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.782608 0.029040 
219.565216 226.086960 0.019341 
201.630432 219.565216 0.010828 
201.630432 221.195648 0.010111 
210.326080 236.413040 0.005778 
219.565216 214.130432 0.013410 
207.065216 220.108688 0.009255 
224.456512 219.021744 0.007204 
215.217392 233.695648 0.003770 
215.217392 215.217392 0.009261 
220.108688 217.934784 0.007588 
223.913040 219.565216 0.005819 
215.217392 239.130432 0.002235 
214.130432 215.217392 0.009100 
220.108688 217.934784 0.009577 
223.369568 220.108688 0.007408 
215.217392 236.956512 0.003955 
209.782608 203.804352 0.013891 
207.065216 215.760864 0.010532 
215.217392 215.760864 0.007291 
215.760864 215.760864 0.004016 


