left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062651 
219.021744 215.760864 0.025262 
174.456528 225.000000 0.012158 
172.826080 216.847824 0.023323 
170.108688 223.369568 0.011429 
224.456512 186.956512 0.009388 
227.717392 211.956512 0.009023 
224.456512 213.043472 0.007153 
223.369568 215.217392 0.004603 
227.717392 191.847824 0.009135 
220.652176 223.913040 0.010446 
223.913040 220.652176 0.006119 
223.369568 215.760864 0.002798 
225.543472 194.021744 0.010302 
219.565216 225.000000 0.011661 
210.869568 238.043472 0.007551 
212.500000 245.108688 0.005040 
220.108688 171.739136 0.013210 
238.586960 189.130432 0.009921 
234.239120 213.586960 0.007090 
203.260864 244.021744 0.005878 


