left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049220 
219.021744 213.586960 0.023941 
210.326080 206.521744 0.012017 
177.173904 215.217392 0.017416 
170.108688 226.086960 0.009447 
223.913040 191.304352 0.008298 
226.630432 218.478256 0.008579 
228.260864 211.956512 0.006653 
224.456512 210.869568 0.003047 
225.000000 193.478256 0.008018 
220.652176 224.456512 0.011002 
221.739136 226.086960 0.005898 
226.630432 241.847824 0.001731 
224.456512 192.934784 0.008296 
219.565216 225.000000 0.012020 
214.130432 236.413040 0.007985 
211.956512 242.391296 0.005200 
215.217392 197.282608 0.011351 
236.956512 192.391296 0.008776 
214.130432 238.043472 0.007255 
210.869568 241.304352 0.005930 


