left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.045261 
216.304352 215.760864 0.022359 
181.521744 230.434784 0.010720 
177.173904 215.760864 0.016293 
170.108688 224.456512 0.010228 
224.456512 190.217392 0.007988 
226.630432 214.673904 0.008351 
226.630432 210.326080 0.006600 
223.913040 210.869568 0.003152 
221.195648 217.391296 0.007932 
220.108688 224.456512 0.010080 
221.195648 225.543472 0.005630 
224.456512 212.500000 0.001479 
225.000000 192.934784 0.007795 
219.565216 225.000000 0.011426 
211.413040 237.500000 0.007999 
209.782608 241.847824 0.005487 
170.652176 242.934784 0.009889 
207.065216 235.869568 0.008464 
211.413040 239.130432 0.007270 
208.695648 241.304352 0.006127 


