left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 191.847824 0.336365 
181.521744 217.934784 0.042350 
197.282608 225.000000 0.015109 
193.478256 236.413040 0.009029 
217.934784 239.130432 0.004815 
223.369568 209.239136 0.014966 
223.369568 208.695648 0.011080 
221.739136 208.695648 0.007914 
222.282608 208.695648 0.005075 
220.108688 213.586960 0.010246 
222.826080 217.934784 0.011551 
221.195648 228.260864 0.006519 
220.652176 237.500000 0.003731 
215.760864 214.673904 0.015373 
221.739136 221.739136 0.012304 
219.021744 234.782608 0.009257 
219.021744 237.500000 0.006613 
211.956512 214.130432 0.031417 
215.217392 211.413040 0.009770 
217.391296 216.304352 0.008094 
218.478256 238.043472 0.006266 


