left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058809 
198.369568 220.652176 0.024874 
171.195648 212.500000 0.025349 
178.260864 216.304352 0.023483 
158.152176 225.543472 0.010568 
223.369568 189.130432 0.012907 
228.260864 216.847824 0.008640 
229.891296 206.521744 0.006784 
225.000000 228.804352 0.003495 
224.456512 193.478256 0.009591 
219.021744 226.630432 0.009924 
223.369568 223.369568 0.005828 
177.717392 245.652176 0.003217 
224.456512 194.021744 0.010931 
217.391296 227.717392 0.011925 
210.326080 237.500000 0.008483 
207.608688 245.108688 0.006211 
218.478256 194.565216 0.012564 
206.521744 234.239120 0.010407 
205.978256 245.108688 0.008060 
204.891296 245.108688 0.006907 


