left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.044042 
219.021744 212.500000 0.022623 
210.326080 206.521744 0.012099 
177.717392 215.217392 0.018408 
171.739136 225.543472 0.008438 
223.913040 192.934784 0.008393 
223.369568 222.826080 0.008634 
227.173904 226.086960 0.006662 
224.456512 210.326080 0.002904 
225.543472 194.021744 0.007899 
221.195648 223.913040 0.010664 
222.826080 225.000000 0.005948 
225.543472 241.304352 0.001591 
224.456512 193.478256 0.008029 
220.652176 223.913040 0.011935 
215.217392 235.326080 0.008081 
213.586960 240.760864 0.005158 
216.304352 197.282608 0.010681 
209.782608 233.695648 0.008860 
214.673904 235.869568 0.007404 
211.413040 239.673904 0.005916 


