left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 183.695648 0.418812 
171.195648 167.391296 0.517608 
183.695648 156.521744 0.665223 
177.173904 145.652176 0.737351 
167.391296 141.304352 0.749105 
177.173904 158.152176 0.084414 
180.434784 150.000000 0.150428 
169.565216 145.108688 0.188871 
171.195648 148.913040 0.176072 
170.652176 154.891296 0.171244 
166.847824 145.652176 0.301734 
167.391296 149.456528 0.417323 
169.021744 153.260864 0.469832 
164.130432 155.978256 0.192319 
162.500000 147.826080 0.316563 
161.956528 152.173920 0.381503 
163.043472 158.152176 0.407917 
155.434784 159.239136 0.364445 
155.434784 150.000000 0.385619 
154.891296 153.260864 0.474986 
157.065216 158.152176 0.440020 


