left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.047924 
217.391296 215.760864 0.023378 
192.934784 221.739136 0.011016 
178.804352 215.217392 0.016522 
171.195648 225.000000 0.009567 
220.652176 197.826080 0.007967 
222.282608 222.826080 0.008562 
226.630432 209.782608 0.006660 
224.456512 210.326080 0.003265 
231.521744 214.673904 0.007995 
220.652176 224.456512 0.010881 
221.195648 226.086960 0.005843 
227.173904 241.304352 0.001580 
225.543472 194.565216 0.008364 
219.565216 225.000000 0.012032 
213.586960 236.413040 0.008020 
210.869568 241.304352 0.005269 
216.847824 197.282608 0.010802 
208.695648 233.695648 0.008990 
213.586960 237.500000 0.007322 
210.326080 240.760864 0.006147 


