left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.069470 
219.565216 216.304352 0.025947 
178.260864 230.978256 0.016142 
174.456528 217.391296 0.021708 
170.108688 222.826080 0.009596 
224.456512 186.413040 0.008197 
227.717392 213.043472 0.008530 
225.000000 215.217392 0.006880 
223.913040 215.217392 0.004364 
228.260864 191.304352 0.008402 
219.565216 225.543472 0.009771 
223.913040 221.739136 0.005740 
223.913040 215.760864 0.002495 
225.543472 194.565216 0.009106 
219.021744 226.086960 0.011232 
210.326080 238.586960 0.007798 
210.326080 245.652176 0.005424 
220.652176 172.282608 0.011172 
202.173904 236.956512 0.010038 
205.434784 244.565216 0.007819 
203.804352 245.108688 0.006446 


