left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
137.500000 113.043480 0.074102 
219.565216 217.391296 0.024747 
170.652176 209.239136 0.023967 
176.086960 216.304352 0.023027 
159.782608 224.456512 0.011619 
223.369568 189.130432 0.012306 
228.260864 217.391296 0.008667 
228.260864 216.847824 0.006850 
221.739136 244.021744 0.003707 
225.000000 193.478256 0.009451 
219.021744 227.173904 0.010205 
223.369568 223.913040 0.005949 
178.804352 245.652176 0.003564 
224.456512 194.021744 0.010879 
217.934784 227.717392 0.012033 
210.326080 238.043472 0.008679 
208.695648 245.652176 0.006578 
219.565216 193.478256 0.012754 
206.521744 234.782608 0.010279 
205.978256 245.108688 0.009116 
205.434784 245.108688 0.007338 


