left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057647 
218.478256 216.304352 0.024686 
176.630432 225.543472 0.010472 
174.456528 220.108688 0.018077 
170.652176 225.543472 0.010715 
225.000000 176.086960 0.010493 
226.086960 210.869568 0.009251 
223.913040 212.500000 0.007250 
222.282608 215.217392 0.004574 
227.717392 190.760864 0.008818 
220.108688 223.913040 0.010086 
223.369568 220.652176 0.005899 
223.369568 215.217392 0.002657 
225.000000 195.108688 0.009733 
219.565216 225.000000 0.011201 
210.869568 238.043472 0.007260 
211.413040 244.021744 0.004731 
219.565216 170.652176 0.014507 
238.043472 190.217392 0.009577 
234.782608 211.956512 0.006908 
206.521744 242.934784 0.005527 


