left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.369568 186.413040 0.552640 
158.152176 161.413040 0.607812 
172.282608 139.130432 0.828169 
155.978256 123.913040 0.794607 
136.413040 128.260864 0.773375 
163.043472 128.804352 0.078970 
158.152176 111.413040 0.615387 
149.456528 122.282608 0.296376 
154.347824 131.521744 0.184431 
147.282608 136.413040 0.159555 
142.391296 114.673912 0.708813 
140.217392 128.260864 0.448225 
140.217392 144.021744 0.292617 
136.956528 140.760864 0.292992 
129.347824 122.282608 0.615204 
132.065216 136.956528 0.411048 
135.869568 149.456528 0.484741 
124.456520 152.173920 0.310568 
120.108696 135.869568 0.732602 
123.369568 144.021744 0.339051 
122.826088 154.347824 0.552190 


