left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.058485 
219.021744 215.760864 0.024408 
176.630432 226.630432 0.011922 
173.913040 216.847824 0.022755 
168.478256 223.913040 0.011325 
224.456512 178.260864 0.009635 
227.717392 213.586960 0.008668 
225.000000 213.043472 0.006831 
223.913040 214.130432 0.003934 
227.173904 191.847824 0.008908 
219.565216 225.543472 0.010290 
223.913040 222.282608 0.005839 
223.913040 215.217392 0.002278 
225.543472 193.478256 0.009787 
219.021744 226.086960 0.011558 
210.326080 238.043472 0.007809 
208.152176 244.565216 0.005221 
219.565216 171.739136 0.013932 
238.043472 189.673904 0.009639 
210.326080 238.586960 0.006990 
203.804352 244.021744 0.006027 


