left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 200.000000 0.066831 
159.782608 210.869568 0.023105 
160.326080 204.347824 0.025215 
197.282608 223.913040 0.014993 
202.717392 235.869568 0.006774 
188.586960 221.195648 0.012662 
200.543472 223.913040 0.008371 
201.086960 225.543472 0.006455 
185.869568 247.826080 0.003852 
192.391296 219.565216 0.009359 
222.282608 222.282608 0.005335 
193.478256 245.108688 0.004927 
194.565216 249.456512 0.002749 
193.478256 220.108688 0.008394 
222.282608 222.282608 0.006764 
196.195648 246.739120 0.006590 
198.369568 249.456512 0.004296 
205.978256 219.021744 0.009527 
210.869568 216.847824 0.007361 
197.826080 247.282608 0.005933 
198.369568 250.543472 0.004190 


