left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 189.130432 0.201752 
176.086960 200.000000 0.025262 
192.391296 204.891296 0.020469 
215.760864 208.152176 0.009378 
213.043472 235.869568 0.005101 
220.108688 210.326080 0.013270 
216.304352 220.108688 0.010257 
210.869568 227.717392 0.007565 
209.782608 232.608688 0.004173 
215.760864 217.391296 0.009841 
217.934784 221.739136 0.010619 
215.760864 224.456512 0.006469 
208.695648 240.760864 0.002254 
214.130432 217.934784 0.009644 
218.478256 222.282608 0.011808 
214.130432 228.260864 0.008461 
212.500000 238.043472 0.004833 
209.239136 212.500000 0.019362 
211.956512 215.217392 0.009868 
214.130432 223.913040 0.007902 
212.500000 236.413040 0.005214 


