left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
220.108688 217.934784 0.030184 
219.021744 225.000000 0.019781 
197.826080 220.108688 0.011201 
197.282608 221.739136 0.010337 
206.521744 238.043472 0.005313 
177.717392 214.130432 0.010958 
207.065216 220.108688 0.008553 
206.521744 221.739136 0.006535 
164.130432 228.260864 0.003715 
214.673904 216.304352 0.008569 
220.108688 219.565216 0.007160 
223.369568 221.195648 0.005380 
202.717392 246.195648 0.001944 
212.500000 216.304352 0.008493 
220.108688 219.565216 0.009046 
222.826080 222.826080 0.006773 
205.978256 244.565216 0.003652 
208.152176 209.782608 0.013172 
207.608688 215.217392 0.010077 
214.130432 215.760864 0.006692 
209.239136 245.108688 0.003718 


