left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056712 
198.369568 220.652176 0.025399 
172.282608 214.673904 0.026501 
175.000000 217.391296 0.022931 
155.434784 223.369568 0.011635 
223.913040 188.586960 0.014081 
229.347824 202.173904 0.009572 
228.804352 203.804352 0.007283 
223.913040 210.869568 0.004016 
224.456512 192.391296 0.010071 
221.739136 223.369568 0.010139 
223.913040 221.739136 0.006011 
179.347824 245.652176 0.003777 
223.913040 192.934784 0.011512 
217.934784 227.173904 0.011982 
208.695648 239.130432 0.008799 
205.978256 245.108688 0.006707 
215.760864 198.913040 0.014193 
203.804352 236.413040 0.010615 
208.695648 244.021744 0.008001 
204.891296 245.108688 0.007134 


