left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054261 
217.934784 216.304352 0.024223 
177.717392 227.173904 0.011256 
174.456528 219.565216 0.018626 
170.108688 224.456512 0.009971 
224.456512 176.086960 0.010514 
227.717392 208.152176 0.009263 
224.456512 210.869568 0.007198 
222.282608 215.217392 0.004465 
228.260864 190.217392 0.008821 
220.108688 223.913040 0.010257 
223.913040 220.652176 0.005977 
223.369568 215.217392 0.002625 
225.000000 195.108688 0.009606 
219.565216 225.000000 0.011476 
209.239136 239.673904 0.007812 
211.413040 245.108688 0.005342 
219.565216 171.739136 0.015820 
238.043472 189.673904 0.009549 
208.695648 242.391296 0.006949 
203.804352 243.478256 0.006005 


