left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.049042 
218.478256 214.673904 0.023449 
210.326080 206.521744 0.014553 
177.717392 215.217392 0.022175 
170.652176 224.456512 0.010244 
223.913040 189.130432 0.009182 
226.630432 217.934784 0.008665 
228.260864 210.869568 0.006755 
225.000000 210.869568 0.003239 
225.543472 192.934784 0.008325 
220.652176 223.913040 0.011065 
222.282608 225.000000 0.005919 
225.543472 211.956512 0.001649 
224.456512 192.391296 0.008958 
220.108688 224.456512 0.012122 
214.130432 235.326080 0.007956 
212.500000 240.760864 0.005124 
215.217392 197.282608 0.010949 
210.326080 229.891296 0.009060 
213.043472 235.869568 0.007329 
210.869568 240.217392 0.006022 


