left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.049380 
217.934784 216.847824 0.022158 
192.391296 222.826080 0.010186 
176.086960 220.108688 0.014274 
171.195648 227.173904 0.009341 
228.804352 217.391296 0.007592 
221.195648 222.826080 0.008414 
227.717392 214.130432 0.006491 
123.913040 132.608688 0.005407 
230.978256 215.217392 0.007953 
220.108688 224.456512 0.010418 
221.739136 225.000000 0.005603 
123.913040 132.608688 0.003103 
221.195648 216.847824 0.007624 
219.565216 225.543472 0.011517 
211.956512 236.413040 0.007599 
210.326080 240.760864 0.004989 
218.478256 214.673904 0.009277 
214.130432 220.108688 0.008673 
211.956512 238.586960 0.007048 
209.782608 240.760864 0.005912 


