left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.260864 192.391296 0.245938 
188.586960 209.239136 0.017982 
207.065216 203.260864 0.010067 
222.826080 209.782608 0.007883 
217.934784 239.130432 0.003053 
222.826080 210.326080 0.013495 
222.826080 206.521744 0.010162 
221.195648 207.608688 0.007443 
220.652176 208.695648 0.004298 
219.565216 211.956512 0.009229 
223.369568 214.673904 0.008252 
223.369568 214.130432 0.005568 
220.652176 236.413040 0.003083 
215.217392 213.586960 0.010836 
223.913040 218.478256 0.009567 
221.195648 232.065216 0.007476 
220.108688 236.956512 0.004764 
211.413040 213.586960 0.023017 
219.021744 211.413040 0.008304 
219.565216 214.673904 0.007074 
219.021744 236.956512 0.004936 


