left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.068631 
198.369568 226.086960 0.027439 
158.152176 207.608688 0.026859 
174.456528 216.304352 0.025711 
169.021744 221.195648 0.009493 
175.543472 209.239136 0.007937 
227.173904 208.152176 0.008397 
224.456512 213.043472 0.007025 
223.369568 214.673904 0.004557 
224.456512 215.217392 0.008179 
220.108688 225.000000 0.009101 
223.913040 220.652176 0.005552 
179.347824 246.739120 0.002980 
225.543472 196.195648 0.008660 
219.021744 226.630432 0.010979 
208.695648 242.934784 0.008008 
209.239136 246.195648 0.005900 
213.043472 219.565216 0.011114 
207.065216 236.956512 0.009880 
208.152176 245.108688 0.007328 
207.065216 245.108688 0.006455 


