left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028375 
219.565216 225.543472 0.018765 
200.000000 220.652176 0.010293 
200.000000 221.739136 0.009633 
203.804352 233.695648 0.005282 
219.021744 213.586960 0.011864 
207.065216 219.565216 0.008827 
207.065216 220.108688 0.006635 
170.108688 227.717392 0.003082 
214.673904 215.760864 0.008532 
220.108688 220.108688 0.007006 
225.000000 222.282608 0.005382 
207.608688 246.195648 0.001584 
212.500000 216.304352 0.008360 
220.108688 220.652176 0.008871 
222.282608 224.456512 0.006909 
210.326080 233.152176 0.003582 
207.608688 210.326080 0.011190 
206.521744 215.760864 0.010372 
214.673904 216.304352 0.006746 
210.326080 232.608688 0.003718 


