left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 193.478256 0.050306 
206.521744 228.804352 0.019914 
188.586960 208.152176 0.011385 
182.065216 230.978256 0.010985 
171.195648 227.717392 0.008064 
223.913040 191.847824 0.011333 
223.369568 218.478256 0.008384 
227.717392 206.521744 0.006654 
210.326080 241.847824 0.003946 
220.108688 217.391296 0.008596 
219.565216 223.913040 0.008460 
213.586960 233.152176 0.005772 
205.434784 244.021744 0.003149 
219.021744 216.304352 0.008376 
219.565216 223.913040 0.010475 
210.326080 236.956512 0.008385 
205.978256 244.021744 0.006217 
214.130432 213.043472 0.012316 
213.043472 215.217392 0.008956 
210.869568 238.043472 0.007605 
206.521744 244.565216 0.006340 


