left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.071013 
198.913040 220.652176 0.027118 
176.630432 215.217392 0.021464 
174.456528 215.217392 0.030594 
166.847824 222.282608 0.010363 
173.369568 209.239136 0.010328 
227.717392 213.586960 0.008615 
224.456512 214.673904 0.006998 
223.913040 214.673904 0.004563 
227.173904 192.934784 0.008594 
219.565216 225.543472 0.010139 
223.913040 221.739136 0.005812 
171.739136 244.565216 0.003505 
225.543472 194.565216 0.009420 
219.021744 226.086960 0.011682 
209.239136 240.760864 0.008052 
183.152176 246.195648 0.005856 
213.043472 219.021744 0.011928 
205.978256 236.413040 0.010120 
208.695648 244.565216 0.007283 
205.978256 244.565216 0.006305 


