left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.369568 0.069371 
216.847824 215.760864 0.022353 
210.326080 206.521744 0.011960 
175.543472 217.934784 0.017354 
170.652176 226.086960 0.009398 
220.652176 197.826080 0.008692 
228.260864 207.065216 0.009096 
225.543472 207.065216 0.007025 
224.456512 208.152176 0.003937 
225.543472 193.478256 0.009279 
220.108688 223.913040 0.011307 
223.369568 222.282608 0.006060 
223.913040 212.500000 0.002211 
219.565216 163.586960 0.015431 
219.565216 225.000000 0.012279 
211.413040 236.956512 0.008067 
209.239136 242.391296 0.005341 
218.478256 165.760864 0.024492 
237.500000 190.217392 0.009159 
211.956512 237.500000 0.007287 
207.608688 241.304352 0.006114 


